Files Compared,ORB,SSIM
"('8.png', '59.png')",0.8826530612244898,0.7833676435154459
"('8.png', '60.png')",0.8382352941176471,0.8331755020969416
"('8.png', '61.png')",0.8086124401913876,0.7802342791205003
"('8.png', '62.png')",0.8578199052132701,0.759429687360261
"('8.png', '63.png')",0.8895027624309392,0.802932383857906
"('8.png', '64.png')",0.8181818181818182,0.7272323022772377
"('9.png', '10.png')",0.8669724770642202,0.7887723308821358
"('9.png', '11.png')",0.7393364928909952,0.7303519162461392
"('9.png', '12.png')",0.8394495412844036,0.7554884478930028
"('9.png', '13.png')",0.8660714285714286,0.7945570283448883
"('9.png', '14.png')",0.8526785714285714,0.7218993796626841
"('9.png', '15.png')",0.6915422885572139,0.7400280912410788
"('9.png', '16.png')",0.868995633187773,0.7858447444017281
"('9.png', '17.png')",0.8260869565217391,0.7690565125830279
"('9.png', '18.png')",0.8516746411483254,0.7881521874781338
"('9.png', '19.png')",0.8658008658008658,0.7590495068290156
"('9.png', '20.png')",0.669683257918552,0.7316492640811428
"('9.png', '21.png')",0.7539267015706806,0.6559190490793644
"('9.png', '22.png')",0.8620689655172413,0.7413724066330974
"('9.png', '23.png')",0.8646288209606987,0.7364679648227251
"('9.png', '24.png')",0.875,0.7286895915753404
"('9.png', '25.png')",0.8711111111111111,0.8061344245523708
"('9.png', '26.png')",0.8810572687224669,0.758280590206307
"('9.png', '27.png')",0.8732394366197183,0.7590158986112713
"('9.png', '28.png')",0.7806122448979592,0.6675723446745684
"('9.png', '29.png')",0.8097165991902834,0.8166828188732884
"('9.png', '30.png')",0.8076923076923077,0.7907792787009259
"('9.png', '31.png')",0.8,0.7561715724545762
"('9.png', '32.png')",0.871244635193133,0.7600271163908187
"('9.png', '33.png')",0.8407960199004975,0.7318238708041225
"('9.png', '34.png')",0.7835051546391752,0.7058347042369421
"('9.png', '35.png')",0.7981651376146789,0.7388982350310359
"('9.png', '36.png')",0.8256410256410256,0.6938390715494313
"('9.png', '37.png')",0.8148148148148148,0.733080735066653
"('9.png', '38.png')",0.776255707762557,0.7260218089006919
"('9.png', '39.png')",0.9038461538461539,0.7603467704440611
"('9.png', '40.png')",0.8780487804878049,0.7479196201110692
"('9.png', '41.png')",0.8979591836734694,0.7187751296401085
"('9.png', '42.png')",0.6231884057971014,0.7516594623500414
"('9.png', '43.png')",0.8413461538461539,0.7708577289745073
"('9.png', '44.png')",0.8037383177570093,0.7245931295843397
"('9.png', '45.png')",0.8177083333333334,0.7733183482911962
"('9.png', '46.png')",0.9121951219512195,0.7348902471461233
"('9.png', '47.png')",0.8380952380952381,0.7491972363693339
"('9.png', '48.png')",0.8495145631067961,0.7845745713267441
"('9.png', '49.png')",0.7766497461928934,0.7514738328959569
"('9.png', '50.png')",0.85,0.7860218380446612
"('9.png', '51.png')",0.8215962441314554,0.7663470997860683
"('9.png', '52.png')",0.84,0.7294507369984041
"('9.png', '53.png')",0.8293838862559242,0.7523718613754773
"('9.png', '54.png')",0.8699551569506726,0.7357593754427015
"('9.png', '55.png')",0.8095238095238095,0.7641181156979538
"('9.png', '56.png')",0.8253275109170306,0.7367229802847847
"('9.png', '57.png')",0.8317307692307693,0.6778640322936758
"('9.png', '58.png')",0.8672985781990521,0.7913040455562325
"('9.png', '59.png')",0.8834080717488789,0.7624212317793755
"('9.png', '60.png')",0.8981481481481481,0.766707178988085
"('9.png', '61.png')",0.8372093023255814,0.7618070939498901
"('9.png', '62.png')",0.8663793103448276,0.7313398307465123
"('9.png', '63.png')",0.8009259259259259,0.7831181327365808
"('9.png', '64.png')",0.8316831683168316,0.706011308067711
"('10.png', '11.png')",0.8159203980099502,0.7697851526122071
"('10.png', '12.png')",0.8893805309734514,0.7678608863197458
"('10.png', '13.png')",0.8743455497382199,0.772952012880396
"('10.png', '14.png')",0.8116591928251121,0.7448056157314209
"('10.png', '15.png')",0.7341040462427746,0.7604388212322397
"('10.png', '16.png')",0.8726415094339622,0.811735959493869
"('10.png', '17.png')",0.8,0.8040021974596395
"('10.png', '18.png')",0.8852459016393442,0.8161301802863777
"('10.png', '19.png')",0.8737373737373737,0.8184773867200393
"('10.png', '20.png')",0.6698113207547169,0.7677421231902937
"('10.png', '21.png')",0.7451923076923077,0.6605771807314748
"('10.png', '22.png')",0.8317757009345794,0.7710831251030777
"('10.png', '23.png')",0.8798076923076923,0.7631124212464719
"('10.png', '24.png')",0.880184331797235,0.7621815489305362
"('10.png', '25.png')",0.8958333333333334,0.795135272421004
"('10.png', '26.png')",0.8701923076923077,0.7772711911887017
"('10.png', '27.png')",0.8522167487684729,0.7968003246032186
"('10.png', '28.png')",0.8298969072164949,0.6965806751677616
"('10.png', '29.png')",0.825531914893617,0.7839184322650935
"('10.png', '30.png')",0.8356164383561644,0.8188559907329968
"('10.png', '31.png')",0.8518518518518519,0.7294834612848703
"('10.png', '32.png')",0.8695652173913043,0.807507891183333
"('10.png', '33.png')",0.8453038674033149,0.7747633652670286
"('10.png', '34.png')",0.8341968911917098,0.6800277001937302
"('10.png', '35.png')",0.776595744680851,0.7904298281046045
"('10.png', '36.png')",0.8969957081545065,0.7588268148555896
"('10.png', '37.png')",0.845,0.7535615884760268
"('10.png', '38.png')",0.8333333333333334,0.7730231211318145
"('10.png', '39.png')",0.9255813953488372,0.7956829621509964
"('10.png', '40.png')",0.9030612244897959,0.7908243749796878
"('10.png', '41.png')",0.9008620689655172,0.7747750329576307
"('10.png', '42.png')",0.6178010471204188,0.7536816050792922
"('10.png', '43.png')",0.8324873096446701,0.807074781321694
"('10.png', '44.png')",0.8518518518518519,0.761168373311636
"('10.png', '45.png')",0.8729281767955801,0.8134275108522105
"('10.png', '46.png')",0.9128440366972477,0.7788797586793376
"('10.png', '47.png')",0.9013452914798207,0.7942860398673419
"('10.png', '48.png')",0.8807339449541285,0.8457819050478169
"('10.png', '49.png')",0.8578680203045685,0.7722068560777959
"('10.png', '50.png')",0.8730964467005076,0.8373247744755689
"('10.png', '51.png')",0.8407079646017699,0.8044195377388418
"('10.png', '52.png')",0.8324607329842932,0.7739787423219786
"('10.png', '53.png')",0.8434343434343434,0.785144335880524
"('10.png', '54.png')",0.8755555555555555,0.8117430257731124
"('10.png', '55.png')",0.8248587570621468,0.8137566371371028
"('10.png', '56.png')",0.8254716981132075,0.8056873226471453
"('10.png', '57.png')",0.861244019138756,0.7349427441306323
"('10.png', '58.png')",0.9065420560747663,0.8143876304495347
"('10.png', '59.png')",0.9054054054054054,0.8003019132242373
"('10.png', '60.png')",0.8640350877192983,0.8282612562674858
"('10.png', '61.png')",0.8415841584158416,0.8139740511039855
"('10.png', '62.png')",0.8706896551724138,0.8024977498860538
"('10.png', '63.png')",0.9067357512953368,0.8165359763767236
"('10.png', '64.png')",0.8634146341463415,0.7454326172045304
"('11.png', '12.png')",0.7405405405405405,0.719599728280306
"('11.png', '13.png')",0.7035175879396985,0.7258490233567443
"('11.png', '14.png')",0.7303921568627451,0.697406507209771
"('11.png', '15.png')",0.5482456140350878,0.7245103609220983
"('11.png', '16.png')",0.7009803921568627,0.7517245463100516
"('11.png', '17.png')",0.5897435897435898,0.7579498286810734
"('11.png', '18.png')",0.7035175879396985,0.7599245281920668
"('11.png', '19.png')",0.6923076923076923,0.734426173476356
"('11.png', '20.png')",0.5809128630705395,0.742511345035819
"('11.png', '21.png')",0.654054054054054,0.638335628500734
"('11.png', '22.png')",0.6941747572815534,0.7191879878411789
"('11.png', '23.png')",0.7912087912087912,0.7130650610587576
"('11.png', '24.png')",0.7070707070707071,0.7089754595496366
"('11.png', '25.png')",0.6889952153110048,0.7376032496963467
"('11.png', '26.png')",0.6792452830188679,0.715694235854134
"('11.png', '27.png')",0.7163461538461539,0.7441614279130236
"('11.png', '28.png')",0.6756756756756757,0.6851252944332852
"('11.png', '29.png')",0.6561085972850679,0.7411221227321952
"('11.png', '30.png')",0.6553398058252428,0.7487231333092882
"('11.png', '31.png')",0.6903553299492385,0.6794752596903212
"('11.png', '32.png')",0.772020725388601,0.7320719192091975
"('11.png', '33.png')",0.7210526315789474,0.6798892582063255
"('11.png', '34.png')",0.7142857142857143,0.6448373603305956
"('11.png', '35.png')",0.6538461538461539,0.7237112959320601
"('11.png', '36.png')",0.6972972972972973,0.6938308771911516
"('11.png', '37.png')",0.7336683417085427,0.6815468970679462
"('11.png', '38.png')",0.6576576576576577,0.7263762325851427
"('11.png', '39.png')",0.788659793814433,0.7225879234121395
"('11.png', '40.png')",0.7055837563451777,0.7282487209805968
"('11.png', '41.png')",0.7575757575757576,0.6891351389417424
"('11.png', '42.png')",0.4838709677419355,0.7272600555138422
"('11.png', '43.png')",0.6794258373205742,0.7397975940216609
"('11.png', '44.png')",0.6858638743455497,0.696176295612437
"('11.png', '45.png')",0.6871794871794872,0.7669845353291916
"('11.png', '46.png')",0.8272251308900523,0.7075563172430761
"('11.png', '47.png')",0.755868544600939,0.7697665372690397
"('11.png', '48.png')",0.7346938775510204,0.7631498871827843
"('11.png', '49.png')",0.712707182320442,0.7337667177255112
"('11.png', '50.png')",0.7282051282051282,0.7575447872194768
"('11.png', '51.png')",0.7244897959183674,0.7559819564751274
"('11.png', '52.png')",0.696969696969697,0.7166543506668271
"('11.png', '53.png')",0.7180851063829787,0.723266058387829
"('11.png', '54.png')",0.7384615384615385,0.723084630461174
"('11.png', '55.png')",0.6492890995260664,0.7369323991415223
"('11.png', '56.png')",0.69377990430622,0.734540501696293
"('11.png', '57.png')",0.678391959798995,0.66897333478751
"('11.png', '58.png')",0.7553191489361702,0.7454398791988971
"('11.png', '59.png')",0.7760416666666666,0.7112063046317485
"('11.png', '60.png')",0.6984924623115578,0.749468735435689
"('11.png', '61.png')",0.6484018264840182,0.7408303698456358
"('11.png', '62.png')",0.7428571428571429,0.7339500681069303
"('11.png', '63.png')",0.7552083333333334,0.7548397715575409
"('11.png', '64.png')",0.7263157894736842,0.6963715139813887
"('12.png', '13.png')",0.8297872340425532,0.7383925264826857
"('12.png', '14.png')",0.8686440677966102,0.6874146080560178
"('12.png', '15.png')",0.6808510638297872,0.7171871924055532
"('12.png', '16.png')",0.8544600938967136,0.7749296063867348
"('12.png', '17.png')",0.7587939698492462,0.7565828042600296
"('12.png', '18.png')",0.8044692737430168,0.7387553320560495
"('12.png', '19.png')",0.8904761904761904,0.7561205616511528
"('12.png', '20.png')",0.7287234042553191,0.7246049411519828
"('12.png', '21.png')",0.7871287128712872,0.665494321471347
"('12.png', '22.png')",0.8457943925233645,0.7526879364147647
"('12.png', '23.png')",0.8738738738738738,0.7483325795318986
"('12.png', '24.png')",0.8993055555555556,0.74097463740762
"('12.png', '25.png')",0.848780487804878,0.7512500081945873
"('12.png', '26.png')",0.8461538461538461,0.7462181776431326
"('12.png', '27.png')",0.8382352941176471,0.7562811411281555
"('12.png', '28.png')",0.8162162162162162,0.6649473198075193
"('12.png', '29.png')",0.8185654008438819,0.7407246178048009
"('12.png', '30.png')",0.8217391304347826,0.7525179729763177
"('12.png', '31.png')",0.8450704225352113,0.7138508093817788
"('12.png', '32.png')",0.8883928571428571,0.7616607953088129
"('12.png', '33.png')",0.815,0.7349436732662632
"('12.png', '34.png')",0.841025641025641,0.6686115414181555
"('12.png', '35.png')",0.772020725388601,0.750402373769793
"('12.png', '36.png')",0.8454545454545455,0.6849258816187783
"('12.png', '37.png')",0.8223350253807107,0.7205813076007219
"('12.png', '38.png')",0.7647058823529411,0.7349389599146742
"('12.png', '39.png')",0.9041666666666667,0.7762026501514677
"('12.png', '40.png')",0.8787878787878788,0.7397122115239188
"('12.png', '41.png')",0.8740458015267175,0.7147221970813152
"('12.png', '42.png')",0.6190476190476191,0.7232492300370366
"('12.png', '43.png')",0.8032786885245902,0.7482996638440814
"('12.png', '44.png')",0.8260869565217391,0.706301384644424
"('12.png', '45.png')",0.8287292817679558,0.7452685386093841
"('12.png', '46.png')",0.912,0.7474476569932352
"('12.png', '47.png')",0.8468468468468469,0.7396744724241392
"('12.png', '48.png')",0.8461538461538461,0.7725099506130523
"('12.png', '49.png')",0.8435114503816794,0.7410127289714904
"('12.png', '50.png')",0.8677248677248677,0.7778525187700259
"('12.png', '51.png')",0.8533834586466166,0.7825505429908587
"('12.png', '52.png')",0.8118279569892473,0.7474529258153731
"('12.png', '53.png')",0.8309178743961353,0.7740540297850655
"('12.png', '54.png')",0.9056603773584906,0.7434985920488115
"('12.png', '55.png')",0.7909604519774012,0.7624230034213871
"('12.png', '56.png')",0.8436018957345972,0.7489934669847392
"('12.png', '57.png')",0.8539823008849557,0.69475326474389
"('12.png', '58.png')",0.8943396226415095,0.7940121095063346
"('12.png', '59.png')",0.8640350877192983,0.7528625192987258
"('12.png', '60.png')",0.8558558558558559,0.767079709326469
"('12.png', '61.png')",0.8163265306122449,0.7538143289690259
"('12.png', '62.png')",0.8558951965065502,0.7607356011157328
"('12.png', '63.png')",0.8686868686868687,0.7889516146599703
"('12.png', '64.png')",0.8823529411764706,0.7240423086183733
"('13.png', '14.png')",0.8258706467661692,0.7214397779746139
"('13.png', '15.png')",0.6180904522613065,0.7414657549536389
"('13.png', '16.png')",0.8409090909090909,0.8155215055925606
"('13.png', '17.png')",0.7676767676767676,0.752892905770144
"('13.png', '18.png')",0.859375,0.8117874269776224
"('13.png', '19.png')",0.8522167487684729,0.7413282384235047
"('13.png', '20.png')",0.7101449275362319,0.726444882440756
"('13.png', '21.png')",0.7696078431372549,0.6348712974847045
"('13.png', '22.png')",0.8309859154929577,0.7366717556550103
"('13.png', '23.png')",0.8248847926267281,0.7463008098533278
"('13.png', '24.png')",0.8444444444444444,0.718825491100573
"('13.png', '25.png')",0.8477366255144033,0.7777769142402723
"('13.png', '26.png')",0.8379629629629629,0.7424876270836486
"('13.png', '27.png')",0.8290155440414507,0.7440558034421274
"('13.png', '28.png')",0.7802197802197802,0.6613834390218071
"('13.png', '29.png')",0.7665198237885462,0.8083364378883813
"('13.png', '30.png')",0.7962085308056872,0.7804372936767562
"('13.png', '31.png')",0.819047619047619,0.7596927232988525
"('13.png', '32.png')",0.84,0.7474690100458791
"('13.png', '33.png')",0.8020833333333334,0.7011148553894501
"('13.png', '34.png')",0.8333333333333334,0.7119490828683439
"('13.png', '35.png')",0.7711442786069652,0.7215421041167671
"('13.png', '36.png')",0.8375634517766497,0.6927912363036356
"('13.png', '37.png')",0.8591549295774648,0.7298084582781234
"('13.png', '38.png')",0.7358490566037735,0.7573549523244468
"('13.png', '39.png')",0.8625592417061612,0.7509442311344032
"('13.png', '40.png')",0.8431372549019608,0.7691648397739161
"('13.png', '41.png')",0.8267326732673267,0.704418477060543
"('13.png', '42.png')",0.5686274509803921,0.7426426059491483
"('13.png', '43.png')",0.7839195979899497,0.7837777226194774
"('13.png', '44.png')",0.8127853881278538,0.7174105562111501
"('13.png', '45.png')",0.8186528497409327,0.7614153708851102
"('13.png', '46.png')",0.8620689655172413,0.720134756461559
"('13.png', '47.png')",0.7925531914893617,0.7449565036578848
"('13.png', '48.png')",0.7868020304568528,0.7907324858508399
"('13.png', '49.png')",0.6850828729281768,0.7383821186094757
"('13.png', '50.png')",0.7914438502673797,0.7804327751306196
"('13.png', '51.png')",0.7635467980295566,0.7602761284772477
"('13.png', '52.png')",0.8142857142857143,0.734305579312604
"('13.png', '53.png')",0.7789473684210526,0.7328043946878635
"('13.png', '54.png')",0.8564102564102564,0.7170559698467684
"('13.png', '55.png')",0.7371134020618557,0.7552656549870557
"('13.png', '56.png')",0.7385321100917431,0.7079431947062046
"('13.png', '57.png')",0.8212290502793296,0.6514312649989378
"('13.png', '58.png')",0.8476190476190476,0.7811036759665023
"('13.png', '59.png')",0.8356807511737089,0.7390142464755636
"('13.png', '60.png')",0.8194444444444444,0.7502224255847129
"('13.png', '61.png')",0.8008849557522124,0.8200643965694868
"('13.png', '62.png')",0.8325581395348837,0.7438990967739559
"('13.png', '63.png')",0.8297872340425532,0.7720431262705555
"('13.png', '64.png')",0.8054054054054054,0.6918703271039887
"('14.png', '15.png')",0.6772486772486772,0.7006226486082275
"('14.png', '16.png')",0.7735849056603774,0.7426092825387173
"('14.png', '17.png')",0.7487437185929648,0.730777022989864
"('14.png', '18.png')",0.7927461139896373,0.7448146093771394
"('14.png', '19.png')",0.8349056603773585,0.7268001345160565
"('14.png', '20.png')",0.7315789473684211,0.6991148916202178
"('14.png', '21.png')",0.7874396135265701,0.6281502711697933
"('14.png', '22.png')",0.7867298578199052,0.7217885779654206
"('14.png', '23.png')",0.8495145631067961,0.7467117074006399
"('14.png', '24.png')",0.8577405857740585,0.7176991574297662
"('14.png', '25.png')",0.8673469387755102,0.7154738001890518
"('14.png', '26.png')",0.8028846153846154,0.7194924343588537
"('14.png', '27.png')",0.8246445497630331,0.7234576772445553
"('14.png', '28.png')",0.7681159420289855,0.6557249102767034
"('14.png', '29.png')",0.7982456140350878,0.7151213343920831
"('14.png', '30.png')",0.8461538461538461,0.7694310916485249
"('14.png', '31.png')",0.8211009174311926,0.7071800765002588
"('14.png', '32.png')",0.8340425531914893,0.7363894388922815
"('14.png', '33.png')",0.8594594594594595,0.7100837229081867
"('14.png', '34.png')",0.8226600985221675,0.66672148684663
"('14.png', '35.png')",0.7795698924731183,0.7163495072912321
"('14.png', '36.png')",0.8565022421524664,0.7029406457392148
"('14.png', '37.png')",0.8223350253807107,0.7291655010237591
"('14.png', '38.png')",0.8,0.711619155000335
"('14.png', '39.png')",0.8961038961038961,0.7376527613762778
"('14.png', '40.png')",0.8374384236453202,0.7480100579281297
"('14.png', '41.png')",0.8806584362139918,0.6994619767575364
"('14.png', '42.png')",0.6514285714285715,0.7002708996212669
"('14.png', '43.png')",0.8085106382978723,0.7283473222862593
"('14.png', '44.png')",0.8450704225352113,0.7624003224273856
"('14.png', '45.png')",0.8388888888888889,0.7214814506157644
"('14.png', '46.png')",0.9149797570850202,0.7121099595358054
"('14.png', '47.png')",0.8395061728395061,0.7168474890910153
"('14.png', '48.png')",0.8290155440414507,0.738580335123188
"('14.png', '49.png')",0.8177777777777778,0.7395635792569548
"('14.png', '50.png')",0.8378378378378378,0.7371148964869532
"('14.png', '51.png')",0.8429752066115702,0.7339473101507287
"('14.png', '52.png')",0.8118279569892473,0.7223526023648077
"('14.png', '53.png')",0.8165137614678899,0.708955544349637
"('14.png', '54.png')",0.905,0.7106137265310594
"('14.png', '55.png')",0.7666666666666667,0.7258373043171072
"('14.png', '56.png')",0.7934272300469484,0.704762898833443
"('14.png', '57.png')",0.8584070796460177,0.6754437634242477
"('14.png', '58.png')",0.8722466960352423,0.735485116261581
"('14.png', '59.png')",0.8709677419354839,0.7298440820291536
"('14.png', '60.png')",0.8025751072961373,0.7345384798454807
"('14.png', '61.png')",0.795,0.7499433821508333
"('14.png', '62.png')",0.8341232227488151,0.7359603597691099
"('14.png', '63.png')",0.8317307692307693,0.7357715216772017
"('14.png', '64.png')",0.8514056224899599,0.7110544750912084
"('15.png', '16.png')",0.6683937823834197,0.7286641679873354
"('15.png', '17.png')",0.6367924528301887,0.7387258461557549
"('15.png', '18.png')",0.6307692307692307,0.7717164877648108
"('15.png', '19.png')",0.6456310679611651,0.7292265579887554
"('15.png', '20.png')",0.510548523206751,0.7397096919485747
"('15.png', '21.png')",0.5760869565217391,0.6319364006851446
"('15.png', '22.png')",0.6336633663366337,0.722777101247071
"('15.png', '23.png')",0.6858638743455497,0.7139085256601813
"('15.png', '24.png')",0.6797752808988764,0.7057396493745629
"('15.png', '25.png')",0.6519607843137255,0.7384541500096158
"('15.png', '26.png')",0.6431924882629108,0.7220672139788452
"('15.png', '27.png')",0.6702127659574468,0.7334770044723454
"('15.png', '28.png')",0.5882352941176471,0.6564805127649301
"('15.png', '29.png')",0.6026200873362445,0.7730935875664131
"('15.png', '30.png')",0.6210526315789474,0.7484709193332769
"('15.png', '31.png')",0.6701030927835051,0.6924977740540917
"('15.png', '32.png')",0.6782178217821783,0.7348024509159519
"('15.png', '33.png')",0.6134020618556701,0.6863213906084424
"('15.png', '34.png')",0.6353591160220995,0.6602793287613534
"('15.png', '35.png')",0.5903083700440529,0.7192245195956879
"('15.png', '36.png')",0.6193181818181818,0.686729613459021
"('15.png', '37.png')",0.6368159203980099,0.6879805597448599
"('15.png', '38.png')",0.5813953488372093,0.7301508298946054
"('15.png', '39.png')",0.6684210526315789,0.7247028063222855
"('15.png', '40.png')",0.7091836734693877,0.7327957241411344
"('15.png', '41.png')",0.6358974358974359,0.6889046361560055
"('15.png', '42.png')",0.5021097046413502,0.7288544768917754
"('15.png', '43.png')",0.6714285714285714,0.7553937658999127
"('15.png', '44.png')",0.5472636815920398,0.7007366735717783
"('15.png', '45.png')",0.6358974358974359,0.7756111819969268
"('15.png', '46.png')",0.6906077348066298,0.6999936379552115
"('15.png', '47.png')",0.6581632653061225,0.7333954611776089
"('15.png', '48.png')",0.6510416666666666,0.7554160507909561
"('15.png', '49.png')",0.6129032258064516,0.7157740542660304
"('15.png', '50.png')",0.6173469387755102,0.7370298266103181
"('15.png', '51.png')",0.6700507614213198,0.7410081037226156
"('15.png', '52.png')",0.6666666666666666,0.719257385099921
"('15.png', '53.png')",0.6630434782608695,0.7138900822169661
"('15.png', '54.png')",0.6391752577319587,0.7137180623483815
"('15.png', '55.png')",0.5951219512195122,0.7233778637198839
"('15.png', '56.png')",0.6278026905829597,0.7153370880126738
"('15.png', '57.png')",0.6111111111111112,0.653994870534872
"('15.png', '58.png')",0.6797752808988764,0.7459870227224243
"('15.png', '59.png')",0.7540983606557377,0.7212234776910558
"('15.png', '60.png')",0.6994818652849741,0.7383908943700014
"('15.png', '61.png')",0.5919282511210763,0.7530449342190445
"('15.png', '62.png')",0.7009803921568627,0.7274697171492513
"('15.png', '63.png')",0.6225490196078431,0.7536461346642557
"('15.png', '64.png')",0.6502732240437158,0.6839164762313352
"('16.png', '17.png')",0.782608695652174,0.784344091232757
"('16.png', '18.png')",0.824468085106383,0.7870087509529219
"('16.png', '19.png')",0.8260869565217391,0.7898431515097591
"('16.png', '20.png')",0.6824644549763034,0.75563945459681
"('16.png', '21.png')",0.7213930348258707,0.6516595317663335
"('16.png', '22.png')",0.8414096916299559,0.7778998436269369
"('16.png', '23.png')",0.8333333333333334,0.7821753521413748
"('16.png', '24.png')",0.8516746411483254,0.751088991946979
"('16.png', '25.png')",0.8491379310344828,0.7997971382549216
"('16.png', '26.png')",0.8458149779735683,0.7711301047277498
"('16.png', '27.png')",0.8246445497630331,0.7748670909511413
"('16.png', '28.png')",0.8228571428571428,0.6842200008376881
"('16.png', '29.png')",0.7689075630252101,0.7631974699792959
"('16.png', '30.png')",0.7488584474885844,0.8098654956020219
"('16.png', '31.png')",0.8421052631578947,0.7602683587430664
"('16.png', '32.png')",0.8823529411764706,0.7934808188859911
"('16.png', '33.png')",0.805,0.7520979821005765
"('16.png', '34.png')",0.7559808612440191,0.7104123718396268
"('16.png', '35.png')",0.75,0.7701734591311932
"('16.png', '36.png')",0.751219512195122,0.7090449334049481
"('16.png', '37.png')",0.8071748878923767,0.7579941122367667
"('16.png', '38.png')",0.7777777777777778,0.7835932481531241
"('16.png', '39.png')",0.8296943231441049,0.7817561937884175
"('16.png', '40.png')",0.8523809523809524,0.7875696390855828
"('16.png', '41.png')",0.8380952380952381,0.7378845448242176
"('16.png', '42.png')",0.6176470588235294,0.7757679983640108
"('16.png', '43.png')",0.7980769230769231,0.8052545874085467
"('16.png', '44.png')",0.7729468599033816,0.741180508083579
"('16.png', '45.png')",0.812807881773399,0.7724408125550073
"('16.png', '46.png')",0.8930232558139535,0.7666997362709921
"('16.png', '47.png')",0.7942583732057417,0.7789443061062015
"('16.png', '48.png')",0.8037383177570093,0.8432051067301979
"('16.png', '49.png')",0.7064676616915423,0.7604613675788298
"('16.png', '50.png')",0.8476190476190476,0.8421465239524958
"('16.png', '51.png')",0.7725321888412017,0.8028087205250051
"('16.png', '52.png')",0.8142857142857143,0.7780570377072831
"('16.png', '53.png')",0.7989949748743719,0.7823765805344639
"('16.png', '54.png')",0.8060344827586207,0.7589307913752043
"('16.png', '55.png')",0.8020304568527918,0.7987918854362394
"('16.png', '56.png')",0.8018018018018018,0.7576685034850442
"('16.png', '57.png')",0.7681818181818182,0.6925469154720988
"('16.png', '58.png')",0.900990099009901,0.8171444515147274
"('16.png', '59.png')",0.8325991189427313,0.7846471022262019
"('16.png', '60.png')",0.8695652173913043,0.7989436605817959
"('16.png', '61.png')",0.7965367965367965,0.8225111967883519
"('16.png', '62.png')",0.8451327433628318,0.8084672756806542
"('16.png', '63.png')",0.7671232876712328,0.8306789376086735
"('16.png', '64.png')",0.8140703517587939,0.7332609770988046
"('17.png', '18.png')",0.7475247524752475,0.8063686088297587
"('17.png', '19.png')",0.7857142857142857,0.7580894070979097
"('17.png', '20.png')",0.5802469135802469,0.7640590813836944
"('17.png', '21.png')",0.6775956284153005,0.646824031919346
"('17.png', '22.png')",0.6863636363636364,0.792155289078046
"('17.png', '23.png')",0.77,0.7585011544395114
"('17.png', '24.png')",0.7555555555555555,0.7461606222599736
"('17.png', '25.png')",0.7632850241545893,0.7603155592962052
"('17.png', '26.png')",0.7699115044247787,0.8030093999413767
"('17.png', '27.png')",0.7626262626262627,0.7908354808342368
"('17.png', '28.png')",0.6919191919191919,0.6925275595648159
"('17.png', '29.png')",0.6608695652173913,0.757331727726795
"('17.png', '30.png')",0.6746411483253588,0.7928720280651528
"('17.png', '31.png')",0.7407407407407407,0.7133050178101402
"('17.png', '32.png')",0.8047619047619048,0.8023394623780836
"('17.png', '33.png')",0.7357512953367875,0.752635336804488
"('17.png', '34.png')",0.7514792899408284,0.661923562408313
"('17.png', '35.png')",0.7037037037037037,0.7412876192124768
"('17.png', '36.png')",0.6878048780487804,0.7161071628001872
"('17.png', '37.png')",0.7536945812807881,0.732451427952105
"('17.png', '38.png')",0.6347826086956522,0.7601781146913593
"('17.png', '39.png')",0.7564766839378239,0.7778100972724576
"('17.png', '40.png')",0.7365853658536585,0.7824487490398648
"('17.png', '41.png')",0.7114427860696517,0.7318158901943036
"('17.png', '42.png')",0.5021097046413502,0.7320687837314684
"('17.png', '43.png')",0.7069767441860465,0.7751179021912016
"('17.png', '44.png')",0.6805555555555556,0.741935787050383
"('17.png', '45.png')",0.6945812807881774,0.7589934469094118
"('17.png', '46.png')",0.7918781725888325,0.7546639548416082
"('17.png', '47.png')",0.746268656716418,0.7843142594296891
"('17.png', '48.png')",0.7272727272727273,0.8246642194002054
"('17.png', '49.png')",0.6326530612244898,0.7505125049961309
"('17.png', '50.png')",0.7755102040816326,0.8163771004599191
"('17.png', '51.png')",0.7184466019417476,0.797629902364214
"('17.png', '52.png')",0.74,0.8011709618072355
"('17.png', '53.png')",0.7715736040609137,0.7617553466494841
"('17.png', '54.png')",0.7122641509433962,0.7792540846819401
"('17.png', '55.png')",0.6933962264150944,0.7899079956110798
"('17.png', '56.png')",0.7090909090909091,0.7701087377402412
"('17.png', '57.png')",0.7156862745098039,0.7265785850206502
"('17.png', '58.png')",0.7802197802197802,0.7953217253198259
"('17.png', '59.png')",0.8341968911917098,0.7605231324590425
"('17.png', '60.png')",0.7568807339449541,0.7929366116701727
"('17.png', '61.png')",0.6954545454545454,0.7757044021755314
"('17.png', '62.png')",0.7522935779816514,0.7793230039149538
"('17.png', '63.png')",0.660377358490566,0.7981096809132474
"('17.png', '64.png')",0.7802197802197802,0.7253833862549212
"('18.png', '19.png')",0.8288770053475936,0.7640930386225104
"('18.png', '20.png')",0.6284403669724771,0.7599106019195431
"('18.png', '21.png')",0.7262569832402235,0.6546217252996518
"('18.png', '22.png')",0.7979274611398963,0.7652847657515357
"('18.png', '23.png')",0.8317307692307693,0.7599255327564456
"('18.png', '24.png')",0.7869822485207101,0.7424092636662456
"('18.png', '25.png')",0.86,0.7846219007295843
