Files Compared,ORB,SSIM
"('23.png', '57.png')",1.0,0.7687373344072378
"('23.png', '36.png')",0.9931506849315068,0.9109361018923926
"('23.png', '47.png')",1.0,0.8364355888294845
"('23.png', '44.png')",0.9959514170040485,0.8564820187563086
"('23.png', '10.png')",0.9952380952380953,0.9114502974854727
"('23.png', '53.png')",1.0,0.7965151926821102
"('23.png', '14.png')",0.9929328621908127,0.9387379970641648
"('23.png', '34.png')",0.9967845659163987,0.9244789798791619
"('23.png', '60.png')",1.0,0.7490299655109448
"('23.png', '43.png')",0.9882352941176471,0.8631850209780345
"('23.png', '49.png')",1.0,0.8234381757027825
"('52.png', '37.png')",1.0,0.8992989984351323
"('52.png', '6.png')",0.9506172839506173,0.687894238211344
"('52.png', '21.png')",1.0,0.7897600792430651
"('52.png', '51.png')",1.0,0.9933225811178413
"('52.png', '20.png')",1.0,0.7828833744131511
"('52.png', '13.png')",1.0,0.7353545831212038
"('52.png', '19.png')",1.0,0.7760552457161703
"('52.png', '45.png')",1.0,0.9533665259272833
"('52.png', '22.png')",1.0,0.7964907917179134
"('52.png', '54.png')",1.0,0.9859810556980677
"('52.png', '7.png')",0.9468085106382979,0.6949384440967158
"('52.png', '48.png')",1.0,0.9736950772242339
"('52.png', '17.png')",1.0,0.7628780684931077
"('52.png', '9.png')",1.0,0.7081317522677179
"('52.png', '2.png')",0.8604651162790697,0.6605618811142712
"('52.png', '55.png')",1.0,0.9788948380572314
"('52.png', '11.png')",1.0,0.7216001550854908
"('52.png', '31.png')",1.0,0.8581574623342063
"('52.png', '27.png')",1.0,0.8302361749389086
"('52.png', '33.png')",1.0,0.8718632321960006
"('52.png', '5.png')",0.922077922077922,0.6810193817057625
"('52.png', '15.png')",1.0,0.7488735567848498
"('52.png', '12.png')",1.0,0.7284846501161809
"('52.png', '56.png')",1.0,0.9721141944094773
"('52.png', '29.png')",1.0,0.8444285694727919
"('52.png', '25.png')",1.0,0.8168266946923018
"('52.png', '46.png')",1.0,0.9602944462059894
"('52.png', '41.png')",1.0,0.9267188690744542
"('52.png', '35.png')",1.0,0.8859678565681436
"('52.png', '59.png')",1.0,0.9520944720357688
"('52.png', '30.png')",1.0,0.8511871627853275
"('52.png', '61.png')",1.0,0.9388107594162411
"('52.png', '42.png')",1.0,0.9335375265088235
"('52.png', '57.png')",1.0,0.9652580673171601
"('52.png', '36.png')",1.0,0.8925431651976871
"('52.png', '47.png')",1.0,0.9670436782605938
"('52.png', '44.png')",1.0,0.9469972483337696
"('52.png', '10.png')",1.0,0.714929564575551
"('52.png', '53.png')",1.0,0.9930359255920319
"('52.png', '14.png')",1.0,0.742217264154243
"('52.png', '34.png')",1.0,0.8790002872109169
"('52.png', '60.png')",1.0,0.9455506984208669
"('52.png', '43.png')",1.0,0.9402942461120442
"('52.png', '49.png')",1.0,0.9800410913872958
"('37.png', '6.png')",0.9489795918367347,0.7885952397762123
"('37.png', '21.png')",0.9924528301886792,0.8904610808079333
"('37.png', '51.png')",1.0,0.905976417317291
"('37.png', '20.png')",0.9884615384615385,0.8835843759780193
"('37.png', '13.png')",0.9846938775510204,0.836055584686072
"('37.png', '19.png')",0.9881422924901185,0.8767562472810386
"('37.png', '45.png')",0.9973684210526316,0.9459324725078494
"('37.png', '22.png')",0.9927272727272727,0.8971917932827815
"('37.png', '54.png')",1.0,0.8852800541332
"('37.png', '7.png')",0.9565217391304348,0.795639445661584
"('37.png', '48.png')",1.0,0.9256039212108984
"('37.png', '17.png')",0.9914163090128756,0.863579070057976
"('37.png', '9.png')",0.9850746268656716,0.8088327538325862
"('37.png', '2.png')",0.7735849056603774,0.7612628826791394
"('37.png', '55.png')",1.0,0.8781938364923635
"('37.png', '11.png')",0.9878048780487805,0.8223011566503592
"('37.png', '31.png')",0.9974025974025974,0.9588584638990746
"('37.png', '27.png')",0.996996996996997,0.9309371765037769
"('37.png', '33.png')",0.9975247524752475,0.9725642337608678
"('37.png', '5.png')",0.9340659340659341,0.7817203832706308
"('37.png', '15.png')",0.986046511627907,0.8495745583497181
"('37.png', '12.png')",0.9833333333333333,0.8291856516810493
"('37.png', '56.png')",1.0,0.8714131928446092
"('37.png', '29.png')",0.9971910112359551,0.94512957103766
"('37.png', '25.png')",0.9935483870967742,0.9175276962571702
"('37.png', '46.png')",0.9973544973544973,0.9390045522291434
"('37.png', '41.png')",0.9927710843373494,0.972580129360678
"('37.png', '35.png')",1.0,0.9866688581330116
"('37.png', '59.png')",1.0,0.8513934704709004
"('37.png', '30.png')",0.9973045822102425,0.951888164350196
"('37.png', '61.png')",1.0,0.838109757851373
"('37.png', '42.png')",0.9950738916256158,0.9657614719263096
"('37.png', '57.png')",1.0,0.864557065752292
"('37.png', '36.png')",1.0,0.9932441667625548
"('37.png', '47.png')",1.0,0.9322553201745386
"('37.png', '44.png')",0.9974025974025974,0.9523017501013625
"('37.png', '10.png')",0.9875,0.8156305661404192
"('37.png', '53.png')",1.0,0.8923349240271644
"('37.png', '14.png')",0.9897959183673469,0.8429182657191113
"('37.png', '34.png')",1.0,0.9797012887757853
"('37.png', '60.png')",1.0,0.844849696855999
"('37.png', '43.png')",0.9974554707379135,0.9590047523230888
"('37.png', '49.png')",1.0,0.9192579070478367
"('6.png', '21.png')",0.951048951048951,0.8981341589682801
"('6.png', '51.png')",0.9390243902439024,0.6945716570935025
"('6.png', '20.png')",0.972027972027972,0.9050108637981946
"('6.png', '13.png')",0.9727272727272728,0.9525396550901405
"('6.png', '19.png')",0.9736842105263158,0.9118389924951745
"('6.png', '45.png')",0.9397590361445783,0.734527712284061
"('6.png', '22.png')",0.9558823529411765,0.8914034464934311
"('6.png', '54.png')",0.95,0.6738752939094114
"('6.png', '7.png')",1.0,0.9929557941146285
"('6.png', '48.png')",0.9523809523809523,0.71419916098711
"('6.png', '17.png')",0.9700598802395209,0.9250161697182371
"('6.png', '9.png')",0.9971988795518207,0.9797624859436268
"('6.png', '2.png')",0.9095477386934674,0.9726676429029272
"('6.png', '55.png')",0.948051948051948,0.666789076268575
"('6.png', '11.png')",0.986159169550173,0.9662940831258546
"('6.png', '31.png')",0.963302752293578,0.8297367758771377
"('6.png', '27.png')",0.9836065573770492,0.857658063272435
"('6.png', '33.png')",0.9809523809523809,0.8160310060153452
"('6.png', '5.png')",0.9975609756097561,0.9931251434944183
"('6.png', '15.png')",0.9791666666666666,0.9390206814264944
"('6.png', '12.png')",0.9839357429718876,0.9594095880951635
"('6.png', '56.png')",0.948051948051948,0.6600084326208208
"('6.png', '29.png')",0.9652173913043478,0.8434656687385523
"('6.png', '25.png')",0.9694656488549618,0.8710675435190426
"('6.png', '46.png')",0.9518072289156626,0.7275997920053547
"('6.png', '41.png')",0.9247311827956989,0.7611753691368893
"('6.png', '35.png')",0.9489795918367347,0.8019263816432014
"('6.png', '59.png')",0.9571428571428572,0.639988710247112
"('6.png', '30.png')",0.9724770642201835,0.8367070754260165
"('6.png', '61.png')",0.9459459459459459,0.6267049976275846
"('6.png', '42.png')",0.9333333333333333,0.7543567117025209
"('6.png', '57.png')",0.961038961038961,0.6531523055285035
"('6.png', '36.png')",0.9603960396039604,0.7953510730136583
"('6.png', '47.png')",0.9518072289156626,0.7208505599507503
"('6.png', '44.png')",0.9534883720930233,0.740896989877574
"('6.png', '10.png')",0.9842767295597484,0.9729646736357944
"('6.png', '53.png')",0.95,0.6809301638033759
"('6.png', '14.png')",0.9710144927536232,0.9456769740571009
"('6.png', '34.png')",0.9615384615384616,0.8088939510004275
"('6.png', '60.png')",0.9583333333333334,0.6334449366322105
"('6.png', '43.png')",0.9340659340659341,0.7475999920993002
"('6.png', '49.png')",0.9523809523809523,0.7078531468240482
"('21.png', '51.png')",0.9953271028037384,0.7964374981252235
"('21.png', '20.png')",0.9978586723768736,0.9931232951700859
"('21.png', '13.png')",0.9929328621908127,0.9455945038781399
"('21.png', '19.png')",1.0,0.9862951664731058
"('21.png', '45.png')",0.9956896551724138,0.8363935533157821
"('21.png', '22.png')",1.0,0.9932692875251513
"('21.png', '54.png')",1.0,0.7757411349411325
"('21.png', '7.png')",0.9631901840490797,0.9051783648536517
"('21.png', '48.png')",1.0,0.816065002018831
"('21.png', '17.png')",0.9973404255319149,0.9731179892500436
"('21.png', '9.png')",0.9946808510638298,0.918371673024654
"('21.png', '2.png')",0.8148148148148148,0.8708018018712074
"('21.png', '55.png')",1.0,0.7686549173002962
"('21.png', '11.png')",0.9915611814345991,0.9318400758424268
"('21.png', '31.png')",0.9966887417218543,0.9316026169088586
"('21.png', '27.png')",0.9971264367816092,0.9595239043041559
"('21.png', '33.png')",1.0,0.9178968470470664
"('21.png', '5.png')",0.920863309352518,0.8912593024626986
"('21.png', '15.png')",0.9969788519637462,0.9591134775417857
"('21.png', '12.png')",0.9923664122137404,0.938724570873117
"('21.png', '56.png')",1.0,0.7618742736525418
"('21.png', '29.png')",0.9968944099378882,0.9453315097702736
"('21.png', '25.png')",0.9974489795918368,0.9729333845507636
"('21.png', '46.png')",0.9956521739130435,0.8294656330370759
"('21.png', '41.png')",0.983739837398374,0.8630412101686105
"('21.png', '35.png')",0.9927536231884058,0.9037922226749225
"('21.png', '59.png')",1.0,0.7418545512788332
"('21.png', '30.png')",0.9967741935483871,0.9385729164577375
"('21.png', '61.png')",1.0,0.7285708386593056
"('21.png', '42.png')",0.9877049180327869,0.8562225527342422
"('21.png', '57.png')",1.0,0.7550181465602246
"('21.png', '36.png')",0.9926470588235294,0.8972169140453793
"('21.png', '47.png')",1.0,0.8227164009824713
"('21.png', '44.png')",0.9957081545064378,0.8427628309092953
"('21.png', '10.png')",0.990990990990991,0.9251694853324871
"('21.png', '53.png')",1.0,0.782796004835097
"('21.png', '14.png')",0.9966329966329966,0.952457184911179
"('21.png', '34.png')",0.9965156794425087,0.9107597920321487
"('21.png', '60.png')",1.0,0.7353107776639315
"('21.png', '43.png')",0.9874476987447699,0.8494658331310213
"('21.png', '49.png')",1.0,0.8097189878557692
"('51.png', '20.png')",0.9953051643192489,0.7895607932953096
"('51.png', '13.png')",1.0,0.7420320020033623
"('51.png', '19.png')",1.0,0.7827326645983289
"('51.png', '45.png')",1.0,0.9600439448094417
"('51.png', '22.png')",1.0,0.8031682106000718
"('51.png', '54.png')",1.0,0.9793036368159088
"('51.png', '7.png')",0.9368421052631579,0.7016158629788741
"('51.png', '48.png')",1.0,0.9803724961063924
"('51.png', '17.png')",1.0,0.7695554873752662
"('51.png', '9.png')",1.0,0.7148091711498764
"('51.png', '2.png')",0.8409090909090909,0.6672392999964297
"('51.png', '55.png')",1.0,0.9722174191750725
"('51.png', '11.png')",0.9928571428571429,0.7282775739676494
"('51.png', '31.png')",0.996551724137931,0.8648348812163649
"('51.png', '27.png')",0.9961832061068703,0.8369135938210673
"('51.png', '33.png')",0.9966555183946488,0.8785406510781592
"('51.png', '5.png')",0.9113924050632911,0.687696800587921
"('51.png', '15.png')",0.9945652173913043,0.7555509756670084
"('51.png', '12.png')",1.0,0.7351620689983395
"('51.png', '56.png')",1.0,0.9654367755273183
"('51.png', '29.png')",0.9964285714285714,0.8511059883549503
"('51.png', '25.png')",0.9959839357429718,0.8235041135744604
"('51.png', '46.png')",1.0,0.9669718650881481
"('51.png', '41.png')",1.0,0.9333962879566128
"('51.png', '35.png')",1.0,0.8926452754503021
"('51.png', '59.png')",1.0,0.9454170531536096
"('51.png', '30.png')",1.0,0.8578645816674862
"('51.png', '61.png')",1.0,0.9321333405340821
"('51.png', '42.png')",1.0,0.940214945390982
"('51.png', '57.png')",1.0,0.9585806484350011
"('51.png', '36.png')",1.0,0.8992205840798456
"('51.png', '47.png')",1.0,0.9737210971427523
"('51.png', '44.png')",1.0,0.9536746672159282
"('51.png', '10.png')",1.0,0.7216069834577096
"('51.png', '53.png')",1.0,0.9863585067098736
"('51.png', '14.png')",1.0,0.7488946830364016
"('51.png', '34.png')",1.0,0.8856777060930755
"('51.png', '60.png')",1.0,0.9388732795387079
"('51.png', '43.png')",1.0,0.9469716649942027
"('51.png', '49.png')",1.0,0.9867185102694543
"('20.png', '13.png')",0.9966101694915255,0.9524712087080545
"('20.png', '19.png')",1.0,0.9931718713030202
"('20.png', '45.png')",0.9956140350877193,0.8295168484858682
"('20.png', '22.png')",0.9977116704805492,0.986392582695237
"('20.png', '54.png')",0.9951923076923077,0.7688644301112185
"('20.png', '7.png')",0.9753086419753086,0.9120550696835661
"('20.png', '48.png')",1.0,0.8091882971889172
"('20.png', '17.png')",0.9974554707379135,0.9799946940799581
"('20.png', '9.png')",0.9948186528497409,0.9252483778545685
"('20.png', '2.png')",0.8024691358024691,0.8776785067011218
"('20.png', '55.png')",1.0,0.7617782124703821
"('20.png', '11.png')",0.9917695473251029,0.9387167806723413
"('20.png', '31.png')",0.9966329966329966,0.9247259120789447
"('20.png', '27.png')",0.9970501474926253,0.9526471994742419
"('20.png', '33.png')",1.0,0.9110201422171523
"('20.png', '5.png')",0.9338235294117647,0.8981360072926131
"('20.png', '15.png')",0.9971264367816092,0.9659901823717004
"('20.png', '12.png')",0.996309963099631,0.9456012757030315
"('20.png', '56.png')",1.0,0.7549975688226279
"('20.png', '29.png')",0.9968253968253968,0.9384548049403595
"('20.png', '25.png')",0.9920844327176781,0.9660566797208495
"('20.png', '46.png')",0.9955555555555555,0.8225889282071619
"('20.png', '41.png')",0.9833333333333333,0.8561645053386964
"('20.png', '35.png')",0.9925925925925926,0.8969155178450086
"('20.png', '59.png')",1.0,0.7349778464489191
"('20.png', '30.png')",0.9967105263157895,0.9316962116278237
"('20.png', '61.png')",1.0,0.7216941338293917
"('20.png', '42.png')",0.9873949579831933,0.8493458479043281
"('20.png', '57.png')",1.0,0.7481414417303106
"('20.png', '36.png')",0.9924528301886792,0.8903402092154652
"('20.png', '47.png')",1.0,0.8158396961525572
"('20.png', '44.png')",0.9956140350877193,0.8358861260793812
"('20.png', '10.png')",0.9911111111111112,0.9320461901624014
"('20.png', '53.png')",1.0,0.7759193000051829
"('20.png', '14.png')",0.9968051118210862,0.9593338897410936
"('20.png', '34.png')",0.9964285714285714,0.9038830872022346
"('20.png', '60.png')",1.0,0.7284340728340175
"('20.png', '43.png')",0.9871244635193133,0.8425891283011073
"('20.png', '49.png')",0.9953917050691244,0.8028422830258553
"('13.png', '19.png')",0.9968152866242038,0.9592993374050344
"('13.png', '45.png')",0.9944444444444445,0.7819880571939207
"('13.png', '22.png')",0.9890909090909091,0.9388637914032908
"('13.png', '54.png')",0.9938271604938271,0.7213356388192711
"('13.png', '7.png')",0.9754098360655737,0.959583860975512
"('13.png', '48.png')",1.0,0.7616595058969698
"('13.png', '17.png')",0.9972144846796658,0.9724765146280969
"('13.png', '9.png')",0.9870967741935484,0.972777169146514
"('13.png', '2.png')",0.8205128205128205,0.9252072979930674
"('13.png', '55.png')",1.0,0.7142494211784348
"('13.png', '11.png')",0.9897172236503856,0.9862455719642864
"('13.png', '31.png')",0.9953271028037384,0.8771971207869975
"('13.png', '27.png')",0.9874476987447699,0.9051184081822946
"('13.png', '33.png')",1.0,0.8634913509252051
"('13.png', '5.png')",0.9543147208121827,0.9456647985845588
"('13.png', '15.png')",1.0,0.986481026336354
"('13.png', '12.png')",0.995475113122172,0.9931300669949771
"('13.png', '56.png')",1.0,0.7074687775306806
"('13.png', '29.png')",0.9955156950672646,0.8909260136484122
"('13.png', '25.png')",0.9770114942528736,0.9185278884289024
"('13.png', '46.png')",0.9944444444444445,0.7750601369152147
"('13.png', '41.png')",0.9842931937172775,0.8086357140467492
"('13.png', '35.png')",0.9900497512437811,0.8493867265530612
"('13.png', '59.png')",1.0,0.6874490551569719
"('13.png', '30.png')",0.9954337899543378,0.8841674203358761
"('13.png', '61.png')",1.0,0.6741653425374444
"('13.png', '42.png')",0.9837837837837838,0.8018170566123808
"('13.png', '57.png')",1.0,0.7006126504383632
"('13.png', '36.png')",0.9898477157360406,0.8428114179235179
"('13.png', '47.png')",1.0,0.76831090486061
"('13.png', '44.png')",0.9943820224719101,0.7883573347874338
"('13.png', '10.png')",0.9889196675900277,0.9795749814543471
"('13.png', '53.png')",1.0,0.7283905087132356
"('13.png', '14.png')",1.0,0.9931373189669607
"('13.png', '34.png')",0.9951456310679612,0.8563542959102874
"('13.png', '60.png')",1.0,0.6809052815420703
"('13.png', '43.png')",0.988950276243094,0.7950603370091599
"('13.png', '49.png')",1.0,0.755313491733908
"('19.png', '45.png')",0.9954337899543378,0.8226887197888874
"('19.png', '22.png')",0.9975429975429976,0.9795644539982566
"('19.png', '54.png')",1.0,0.7620363014142377
"('19.png', '7.png')",0.9763313609467456,0.9188831983805462
"('19.png', '48.png')",1.0,0.8023601684919365
"('19.png', '17.png')",0.9976359338061466,0.9868228227769382
"('19.png', '9.png')",0.9951219512195122,0.9320765065515485
"('19.png', '2.png')",0.7582417582417582,0.8845066353981018
"('19.png', '55.png')",1.0,0.7549500837734014
"('19.png', '11.png')",0.9960159362549801,0.9455449093693215
"('19.png', '31.png')",0.9964285714285714,0.917897783381964
"('19.png', '27.png')",0.9968944099378882,0.9458190707772612
"('19.png', '33.png')",1.0,0.9041920135201716
"('19.png', '5.png')",0.9370629370629371,0.9049641359895931
"('19.png', '15.png')",0.997289972899729,0.9728183110686803
"('19.png', '12.png')",0.9964912280701754,0.9524294044000116
"('19.png', '56.png')",1.0,0.748169440125647
"('19.png', '29.png')",1.0,0.9316266762433788
"('19.png', '25.png')",0.9915966386554622,0.9592285510238688
"('19.png', '46.png')",0.9954337899543378,0.8157607995101811
"('19.png', '41.png')",0.9826086956521739,0.8493363766417158
"('19.png', '35.png')",0.9923371647509579,0.8900873891480279
"('19.png', '59.png')",1.0,0.7281497177519384
"('19.png', '30.png')",1.0,0.9248680829308427
"('19.png', '61.png')",1.0,0.7148660051324108
"('19.png', '42.png')",0.9868995633187773,0.8425177192073473
"('19.png', '57.png')",1.0,0.7413133130333298
"('19.png', '36.png')",0.9922178988326849,0.8835120805184845
"('19.png', '47.png')",1.0,0.8090115674555767
"('19.png', '44.png')",0.9954337899543378,0.8290579973824004
"('19.png', '10.png')",0.9957627118644068,0.9388743188593814
"('19.png', '53.png')",1.0,0.7690911713082023
"('19.png', '14.png')",0.9970238095238095,0.9661620184380736
"('19.png', '34.png')",0.9963235294117647,0.897054958505254
"('19.png', '60.png')",1.0,0.7216059441370368
"('19.png', '43.png')",0.9912280701754386,0.8357609996041265
"('19.png', '49.png')",1.0,0.7960141543288746
"('45.png', '22.png')",0.9957627118644068,0.8431242657906303
"('45.png', '54.png')",1.0,0.9393475816253507
"('45.png', '7.png')",0.9381443298969072,0.7415719181694325
"('45.png', '48.png')",1.0,0.9796714487030492
"('45.png', '17.png')",0.995260663507109,0.8095115425658247
"('45.png', '9.png')",0.9911504424778761,0.7547652263404347
"('45.png', '2.png')",0.7872340425531915,0.7071953551869882
"('45.png', '55.png')",1.0,0.9322613639845142
"('45.png', '11.png')",0.9933333333333333,0.7682336291582077
"('45.png', '31.png')",0.9968553459119497,0.9047909364069233
"('45.png', '27.png')",0.9964539007092199,0.8768696490116256
"('45.png', '33.png')",0.9969788519637462,0.9184967062687176
"('45.png', '5.png')",0.9090909090909091,0.7276528557784793
"('45.png', '15.png')",0.9949748743718593,0.7955070308575666
"('45.png', '12.png')",0.9939393939393939,0.7751181241888979
"('45.png', '56.png')",1.0,0.92548072033676
"('45.png', '29.png')",0.9966777408637874,0.8910620435455088
"('45.png', '25.png')",0.9961389961389961,0.8634601687650187
"('45.png', '46.png')",1.0,0.9930720797212941
"('45.png', '41.png')",1.0,0.9733523431471712
"('45.png', '35.png')",0.9971751412429378,0.9326013306408606
"('45.png', '59.png')",1.0,0.9054609979630514
"('45.png', '30.png')",0.9967637540453075,0.8978206368580447
"('45.png', '61.png')",1.0,0.8921772853435238
"('45.png', '42.png')",1.0,0.9801710005815402
"('45.png', '57.png')",1.0,0.9186245932444428
"('45.png', '36.png')",0.9972602739726028,0.9391766392704041
"('45.png', '47.png')",1.0,0.9863228476666897
"('45.png', '44.png')",1.0,0.9936307224064868
"('45.png', '10.png')",0.9928571428571429,0.7615630386482679
"('45.png', '53.png')",1.0,0.9464024515193152
"('45.png', '14.png')",0.9946236559139785,0.78885073822696
"('45.png', '34.png')",0.9970588235294118,0.925633761283634
"('45.png', '60.png')",1.0,0.8989172243481497
"('45.png', '43.png')",1.0,0.9869277201847607
"('45.png', '49.png')",1.0,0.9733254345399875
"('22.png', '54.png')",1.0,0.7824718474159807
"('22.png', '7.png')",0.9607843137254902,0.8984476523788026
"('22.png', '48.png')",1.0,0.8227957144936794
"('22.png', '17.png')",0.9915966386554622,0.9663872767751945
"('22.png', '9.png')",0.989010989010989,0.9116409605498049
"('22.png', '2.png')",0.810126582278481,0.8640710893963582
"('22.png', '55.png')",1.0,0.7753856297751444
"('22.png', '11.png')",0.9956140350877193,0.9251093633675779
"('22.png', '31.png')",0.9968454258675079,0.938333329383707
"('22.png', '27.png')",0.9946524064171123,0.9662546167790041
"('22.png', '33.png')",1.0,0.9246275595219146
"('22.png', '5.png')",0.9264705882352942,0.8845285899878496
"('22.png', '15.png')",0.9936102236421726,0.9523827650669369
"('22.png', '12.png')",0.9881422924901185,0.931993858398268
"('22.png', '56.png')",1.0,0.7686049861273901
"('22.png', '29.png')",0.9941176470588236,0.9520622222451219
"('22.png', '25.png')",0.9976190476190476,0.9796640970256117
"('22.png', '46.png')",0.9957446808510638,0.8361963455119241
"('22.png', '41.png')",0.9840637450199203,0.8697719226434589
"('22.png', '35.png')",0.9894736842105263,0.9105229351497708
"('22.png', '59.png')",1.0,0.7485852637536814
"('22.png', '30.png')",0.9938271604938271,0.9453036289325857
"('22.png', '61.png')",1.0,0.7353015511341537
"('22.png', '42.png')",0.9878542510121457,0.8629532652090903
"('22.png', '57.png')",1.0,0.7617488590350728
"('22.png', '36.png')",0.9893617021276596,0.9039476265202274
"('22.png', '47.png')",1.0,0.8294471134573195
"('22.png', '44.png')",0.9957805907172996,0.8494935433841434
"('22.png', '10.png')",0.9953271028037384,0.918438772857638
"('22.png', '53.png')",1.0,0.7895267173099452
"('22.png', '14.png')",0.9931506849315068,0.9457264724363301
"('22.png', '34.png')",0.9966329966329966,0.9174905045069969
"('22.png', '60.png')",1.0,0.7420414901387797
"('22.png', '43.png')",0.9877551020408163,0.8561965456058696
"('22.png', '49.png')",1.0,0.8164497003306175
"('54.png', '7.png')",0.9456521739130435,0.6809194997947831
"('54.png', '48.png')",1.0,0.9596761329223016
"('54.png', '17.png')",1.0,0.7488591241911751
"('54.png', '9.png')",1.0,0.6941128079657853
"('54.png', '2.png')",0.8444444444444444,0.6465429368123387
"('54.png', '55.png')",1.0,0.9929137823591637
"('54.png', '11.png')",1.0,0.7075812107835583
"('54.png', '31.png')",1.0,0.8441385180322739
"('54.png', '27.png')",1.0,0.8162172306369762
"('54.png', '33.png')",0.9964285714285714,0.8578442878940682
"('54.png', '5.png')",0.925,0.6670004374038297
"('54.png', '15.png')",1.0,0.7348546124829172
"('54.png', '12.png')",0.993421052631579,0.7144657058142484
"('54.png', '56.png')",1.0,0.9861331387114097
"('54.png', '29.png')",1.0,0.8304096251708595
"('54.png', '25.png')",1.0,0.8028077503903694
"('54.png', '46.png')",1.0,0.9462755019040571
"('54.png', '41.png')",1.0,0.9126999247725217
"('54.png', '35.png')",1.0,0.8719489122662112
"('54.png', '59.png')",1.0,0.9661134163377011
"('54.png', '30.png')",1.0,0.8371682184833952
"('54.png', '61.png')",1.0,0.9528297037181735
"('54.png', '42.png')",1.0,0.9195185822068911
"('54.png', '57.png')",1.0,0.9792770116190924
"('54.png', '36.png')",1.0,0.8785242208957547
"('54.png', '47.png')",1.0,0.9530247339586614
"('54.png', '44.png')",1.0,0.932978304031837
"('54.png', '10.png')",1.0,0.7009106202736183
"('54.png', '53.png')",1.0,0.9929451301060358
"('54.png', '14.png')",1.0,0.7281983198523104
"('54.png', '34.png')",1.0,0.8649813429089845
"('54.png', '60.png')",1.0,0.9595696427227994
"('54.png', '43.png')",1.0,0.9262753018101119
"('54.png', '49.png')",1.0,0.9660221470853633
"('7.png', '48.png')",0.9473684210526315,0.7212433668724816
"('7.png', '17.png')",0.9726775956284153,0.9320603756036089
"('7.png', '9.png')",1.0,0.9868066918289983
"('7.png', '2.png')",0.8967391304347826,0.9656234370175557
"('7.png', '55.png')",0.9431818181818182,0.6738332821539466
"('7.png', '11.png')",0.9937888198757764,0.9733382890112262
"('7.png', '31.png')",0.9758064516129032,0.8367809817625093
"('7.png', '27.png')",0.9857142857142858,0.8647022691578066
"('7.png', '33.png')",0.9752066115702479,0.8230752119007168
"('7.png', '5.png')",0.9920212765957447,0.986080937609047
"('7.png', '15.png')",0.9805825242718447,0.946064887311866
"('7.png', '12.png')",0.9891304347826086,0.9664537939805351
"('7.png', '56.png')",0.9438202247191011,0.6670526385061923
"('7.png', '29.png')",0.9772727272727273,0.8505098746239241
"('7.png', '25.png')",0.9727891156462585,0.8781117494044142
"('7.png', '46.png')",0.9484536082474226,0.7346439978907263
"('7.png', '41.png')",0.9245283018867925,0.7682195750222608
"('7.png', '35.png')",0.9572649572649573,0.808970587528573
"('7.png', '59.png')",0.9493670886075949,0.6470329161324836
"('7.png', '30.png')",0.984,0.8437512813113881
"('7.png', '61.png')",0.9397590361445783,0.6337492035129562
"('7.png', '42.png')",0.9333333333333333,0.7614009175878925
"('7.png', '57.png')",0.9534883720930233,0.6601965114138749
"('7.png', '36.png')",0.9658119658119658,0.8023952788990298
"('7.png', '47.png')",0.9473684210526315,0.7278947658361218
"('7.png', '44.png')",0.95,0.7479411957629457
"('7.png', '10.png')",0.9914040114613181,0.9800088795211662
"('7.png', '53.png')",0.9473684210526315,0.6879743696887476
"('7.png', '14.png')",0.9683257918552036,0.9527211799424725
"('7.png', '34.png')",0.975,0.8159381568857992
"('7.png', '60.png')",0.9512195121951219,0.6404891425175822
"('7.png', '43.png')",0.9351851851851852,0.7546441979846717
"('7.png', '49.png')",0.9468085106382979,0.7148973527094199
"('48.png', '17.png')",1.0,0.7891829912688738
"('48.png', '9.png')",1.0,0.7344366750434839
"('48.png', '2.png')",0.8372093023255814,0.6868668038900373
"('48.png', '55.png')",1.0,0.9525899152814651
"('48.png', '11.png')",1.0,0.7479050778612568
"('48.png', '31.png')",1.0,0.8844623851099724
"('48.png', '27.png')",1.0,0.8565410977146747
"('48.png', '33.png')",1.0,0.8981681549717667
"('48.png', '5.png')",0.925,0.7073243044815284
"('48.png', '15.png')",1.0,0.7751784795606157
"('48.png', '12.png')",1.0,0.7547895728919469
"('48.png', '56.png')",1.0,0.9458092716337108
"('48.png', '29.png')",1.0,0.8707334922485579
"('48.png', '25.png')",1.0,0.843131617468068
"('48.png', '46.png')",1.0,0.9865993689817557
"('48.png', '41.png')",1.0,0.9530237918502203
"('48.png', '35.png')",1.0,0.9122727793439097
"('48.png', '59.png')",1.0,0.925789549260002
"('48.png', '30.png')",1.0,0.8774920855610938
"('48.png', '61.png')",1.0,0.9125058366404746
"('48.png', '42.png')",1.0,0.9598424492845895
"('48.png', '57.png')",1.0,0.9389531445413936
"('48.png', '36.png')",1.0,0.9188480879734532
"('48.png', '47.png')",1.0,0.9933486010363599
"('48.png', '44.png')",1.0,0.9733021711095357
"('48.png', '10.png')",1.0,0.741234487351317
"('48.png', '53.png')",1.0,0.966731002816266
"('48.png', '14.png')",1.0,0.7685221869300091
"('48.png', '34.png')",1.0,0.905305209986683
"('48.png', '60.png')",1.0,0.9192457756451003
"('48.png', '43.png')",1.0,0.9665991688878103
"('48.png', '49.png')",1.0,0.9936539858369383
"('17.png', '9.png')",0.995475113122172,0.9452536837746109
"('17.png', '2.png')",0.7956989247311828,0.8976838126211643
"('17.png', '55.png')",1.0,0.7417729065503388
